1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: D60000005EEEF541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:24:01 PST 2019
Mission Sample Count:  1709
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:24:01 PST 2019
Total Mission Samples:  1709
Total Device Samples:  6455
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/19 4:24:01 PM,C,22.712
12/9/19 4:34:01 PM,C,22.9
12/9/19 4:44:01 PM,C,22.9
12/9/19 4:54:01 PM,C,22.9
12/9/19 5:04:01 PM,C,22.9
12/9/19 5:14:01 PM,C,23.025
12/9/19 5:24:01 PM,C,23.212
12/9/19 5:34:01 PM,C,23.9
12/9/19 5:44:01 PM,C,24.4
12/9/19 5:54:01 PM,C,24.775
12/9/19 6:04:01 PM,C,25.088
12/9/19 6:14:01 PM,C,25.4
12/9/19 6:24:01 PM,C,25.65
12/9/19 6:34:01 PM,C,25.838
12/9/19 6:44:01 PM,C,26.025
12/9/19 6:54:01 PM,C,26.213
12/9/19 7:04:01 PM,C,26.338
12/9/19 7:14:01 PM,C,26.463
12/9/19 7:24:01 PM,C,26.588
12/9/19 7:34:01 PM,C,26.713
12/9/19 7:44:01 PM,C,26.775
12/9/19 7:54:01 PM,C,26.838
12/9/19 8:04:01 PM,C,26.963
12/9/19 8:14:01 PM,C,27.025
12/9/19 8:24:01 PM,C,27.025
12/9/19 8:34:01 PM,C,27.088
12/9/19 8:44:01 PM,C,27.15
12/9/19 8:54:01 PM,C,27.213
12/9/19 9:04:01 PM,C,27.213
12/9/19 9:14:01 PM,C,27.275
12/9/19 9:24:01 PM,C,27.275
12/9/19 9:34:01 PM,C,27.338
12/9/19 9:44:01 PM,C,27.338
12/9/19 9:54:01 PM,C,27.4
12/9/19 10:04:01 PM,C,27.4
12/9/19 10:14:01 PM,C,27.4
12/9/19 10:24:01 PM,C,27.463
12/9/19 10:34:01 PM,C,27.463
12/9/19 10:44:01 PM,C,27.463
12/9/19 10:54:01 PM,C,27.463
12/9/19 11:04:01 PM,C,27.525
12/9/19 11:14:01 PM,C,27.525
12/9/19 11:24:01 PM,C,27.525
12/9/19 11:34:01 PM,C,27.525
12/9/19 11:44:01 PM,C,27.588
12/9/19 11:54:01 PM,C,27.588
12/10/19 12:04:01 AM,C,27.588
12/10/19 12:14:01 AM,C,27.588
12/10/19 12:24:01 AM,C,27.65
12/10/19 12:34:01 AM,C,27.65
12/10/19 12:44:01 AM,C,27.713
12/10/19 12:54:01 AM,C,27.713
12/10/19 1:04:01 AM,C,27.713
12/10/19 1:14:01 AM,C,27.775
12/10/19 1:24:01 AM,C,27.775
12/10/19 1:34:01 AM,C,27.838
12/10/19 1:44:01 AM,C,27.838
12/10/19 1:54:01 AM,C,27.9
12/10/19 2:04:01 AM,C,27.963
12/10/19 2:14:01 AM,C,27.963
12/10/19 2:24:01 AM,C,28.025
12/10/19 2:34:01 AM,C,28.088
12/10/19 2:44:01 AM,C,28.15
12/10/19 2:54:01 AM,C,28.212
12/10/19 3:04:01 AM,C,28.275
12/10/19 3:14:01 AM,C,28.337
12/10/19 3:24:01 AM,C,28.4
12/10/19 3:34:01 AM,C,28.462
12/10/19 3:44:01 AM,C,28.525
12/10/19 3:54:01 AM,C,28.587
12/10/19 4:04:01 AM,C,28.65
12/10/19 4:14:01 AM,C,28.65
12/10/19 4:24:01 AM,C,28.712
12/10/19 4:34:01 AM,C,28.775
12/10/19 4:44:01 AM,C,28.837
12/10/19 4:54:01 AM,C,28.9
12/10/19 5:04:01 AM,C,28.962
12/10/19 5:14:01 AM,C,29.025
12/10/19 5:24:01 AM,C,29.025
12/10/19 5:34:01 AM,C,29.087
12/10/19 5:44:01 AM,C,29.15
12/10/19 5:54:01 AM,C,29.212
12/10/19 6:04:01 AM,C,29.212
12/10/19 6:14:01 AM,C,29.274
12/10/19 6:24:01 AM,C,29.274
12/10/19 6:34:01 AM,C,29.337
12/10/19 6:44:01 AM,C,29.337
12/10/19 6:54:01 AM,C,29.399
12/10/19 7:04:01 AM,C,29.462
12/10/19 7:14:01 AM,C,29.462
12/10/19 7:24:01 AM,C,29.524
12/10/19 7:34:01 AM,C,29.524
12/10/19 7:44:01 AM,C,29.587
12/10/19 7:54:01 AM,C,29.649
12/10/19 8:04:01 AM,C,29.649
12/10/19 8:14:01 AM,C,29.712
12/10/19 8:24:01 AM,C,29.712
12/10/19 8:34:01 AM,C,29.774
12/10/19 8:44:01 AM,C,29.774
12/10/19 8:54:01 AM,C,29.837
12/10/19 9:04:01 AM,C,29.837
12/10/19 9:14:01 AM,C,29.837
12/10/19 9:24:01 AM,C,29.899
12/10/19 9:34:01 AM,C,29.899
12/10/19 9:44:01 AM,C,29.962
12/10/19 9:54:01 AM,C,29.962
12/10/19 10:04:01 AM,C,30.024
12/10/19 10:14:01 AM,C,30.024
12/10/19 10:24:01 AM,C,30.086
12/10/19 10:34:01 AM,C,30.086
12/10/19 10:44:01 AM,C,30.149
12/10/19 10:54:01 AM,C,30.149
12/10/19 11:04:01 AM,C,30.211
12/10/19 11:14:01 AM,C,30.211
12/10/19 11:24:01 AM,C,30.274
12/10/19 11:34:01 AM,C,30.274
12/10/19 11:44:01 AM,C,30.336
12/10/19 11:54:01 AM,C,30.399
12/10/19 12:04:01 PM,C,30.399
12/10/19 12:14:01 PM,C,30.461
12/10/19 12:24:01 PM,C,30.461
12/10/19 12:34:01 PM,C,30.524
12/10/19 12:44:01 PM,C,30.524
12/10/19 12:54:01 PM,C,30.586
12/10/19 1:04:01 PM,C,30.586
12/10/19 1:14:01 PM,C,30.649
12/10/19 1:24:01 PM,C,30.711
12/10/19 1:34:01 PM,C,30.711
12/10/19 1:44:01 PM,C,30.773
12/10/19 1:54:01 PM,C,30.836
12/10/19 2:04:01 PM,C,30.836
12/10/19 2:14:01 PM,C,30.898
12/10/19 2:24:01 PM,C,30.961
12/10/19 2:34:01 PM,C,30.961
12/10/19 2:44:01 PM,C,31.023
12/10/19 2:54:01 PM,C,31.086
12/10/19 3:04:01 PM,C,31.086
12/10/19 3:14:01 PM,C,31.148
12/10/19 3:24:01 PM,C,31.148
12/10/19 3:34:01 PM,C,31.211
12/10/19 3:44:01 PM,C,31.211
12/10/19 3:54:01 PM,C,31.273
12/10/19 4:04:01 PM,C,31.335
12/10/19 4:14:01 PM,C,31.335
12/10/19 4:24:01 PM,C,31.398
12/10/19 4:34:01 PM,C,31.46
12/10/19 4:44:01 PM,C,31.523
12/10/19 4:54:01 PM,C,31.523
12/10/19 5:04:01 PM,C,31.523
12/10/19 5:14:01 PM,C,31.585
12/10/19 5:24:01 PM,C,31.585
12/10/19 5:34:01 PM,C,31.648
12/10/19 5:44:01 PM,C,31.648
12/10/19 5:54:01 PM,C,31.71
12/10/19 6:04:01 PM,C,31.773
12/10/19 6:14:01 PM,C,31.835
12/10/19 6:24:01 PM,C,31.835
12/10/19 6:34:01 PM,C,31.897
12/10/19 6:44:01 PM,C,31.897
12/10/19 6:54:01 PM,C,31.96
12/10/19 7:04:01 PM,C,32.022
12/10/19 7:14:01 PM,C,32.022
12/10/19 7:24:01 PM,C,32.085
12/10/19 7:34:01 PM,C,32.085
12/10/19 7:44:01 PM,C,32.147
12/10/19 7:54:01 PM,C,32.147
12/10/19 8:04:01 PM,C,32.21
12/10/19 8:14:01 PM,C,32.21
12/10/19 8:24:01 PM,C,32.272
12/10/19 8:34:01 PM,C,32.272
12/10/19 8:44:01 PM,C,32.334
12/10/19 8:54:01 PM,C,32.334
12/10/19 9:04:01 PM,C,32.334
12/10/19 9:14:01 PM,C,32.334
12/10/19 9:24:01 PM,C,32.397
12/10/19 9:34:01 PM,C,32.397
12/10/19 9:44:01 PM,C,32.397
12/10/19 9:54:01 PM,C,32.459
12/10/19 10:04:01 PM,C,32.459
12/10/19 10:14:01 PM,C,32.459
12/10/19 10:24:01 PM,C,32.522
12/10/19 10:34:01 PM,C,32.522
12/10/19 10:44:01 PM,C,32.522
12/10/19 10:54:01 PM,C,32.584
12/10/19 11:04:01 PM,C,32.584
12/10/19 11:14:01 PM,C,32.584
12/10/19 11:24:01 PM,C,32.584
12/10/19 11:34:01 PM,C,32.584
12/10/19 11:44:01 PM,C,32.584
12/10/19 11:54:01 PM,C,32.584
12/11/19 12:04:01 AM,C,32.584
12/11/19 12:14:01 AM,C,32.647
12/11/19 12:24:01 AM,C,32.647
12/11/19 12:34:01 AM,C,32.647
12/11/19 12:44:01 AM,C,32.647
12/11/19 12:54:01 AM,C,32.709
12/11/19 1:04:01 AM,C,32.709
12/11/19 1:14:01 AM,C,32.709
12/11/19 1:24:01 AM,C,32.709
12/11/19 1:34:01 AM,C,32.771
12/11/19 1:44:01 AM,C,32.771
12/11/19 1:54:01 AM,C,32.771
12/11/19 2:04:01 AM,C,32.834
12/11/19 2:14:01 AM,C,32.834
12/11/19 2:24:01 AM,C,32.834
12/11/19 2:34:01 AM,C,32.834
12/11/19 2:44:01 AM,C,32.834
12/11/19 2:54:01 AM,C,32.834
12/11/19 3:04:01 AM,C,32.896
12/11/19 3:14:01 AM,C,32.896
12/11/19 3:24:01 AM,C,32.959
12/11/19 3:34:01 AM,C,32.959
12/11/19 3:44:01 AM,C,32.959
12/11/19 3:54:01 AM,C,33.021
12/11/19 4:04:01 AM,C,33.021
12/11/19 4:14:01 AM,C,33.021
12/11/19 4:24:01 AM,C,33.021
12/11/19 4:34:01 AM,C,33.021
12/11/19 4:44:01 AM,C,33.084
12/11/19 4:54:01 AM,C,33.084
12/11/19 5:04:01 AM,C,33.084
12/11/19 5:14:01 AM,C,33.084
12/11/19 5:24:01 AM,C,33.146
12/11/19 5:34:01 AM,C,33.146
12/11/19 5:44:01 AM,C,33.146
12/11/19 5:54:01 AM,C,33.146
12/11/19 6:04:01 AM,C,33.146
12/11/19 6:14:01 AM,C,33.208
12/11/19 6:24:01 AM,C,33.208
12/11/19 6:34:01 AM,C,33.208
12/11/19 6:44:01 AM,C,33.208
12/11/19 6:54:01 AM,C,33.208
12/11/19 7:04:01 AM,C,33.271
12/11/19 7:14:01 AM,C,33.271
12/11/19 7:24:01 AM,C,33.208
12/11/19 7:34:01 AM,C,33.271
12/11/19 7:44:01 AM,C,33.271
12/11/19 7:54:01 AM,C,33.271
12/11/19 8:04:01 AM,C,33.271
12/11/19 8:14:01 AM,C,33.084
12/11/19 8:24:01 AM,C,33.084
12/11/19 8:34:01 AM,C,33.084
12/11/19 8:44:01 AM,C,33.084
12/11/19 8:54:01 AM,C,33.084
12/11/19 9:04:01 AM,C,33.021
12/11/19 9:14:01 AM,C,32.959
12/11/19 9:24:01 AM,C,32.959
12/11/19 9:34:01 AM,C,32.959
12/11/19 9:44:01 AM,C,32.959
12/11/19 9:54:01 AM,C,32.959
12/11/19 10:04:01 AM,C,32.896
12/11/19 10:14:01 AM,C,32.896
12/11/19 10:24:01 AM,C,32.834
12/11/19 10:34:01 AM,C,32.834
12/11/19 10:44:01 AM,C,32.771
12/11/19 10:54:01 AM,C,32.771
12/11/19 11:04:01 AM,C,32.709
12/11/19 11:14:01 AM,C,32.647
12/11/19 11:24:01 AM,C,32.584
12/11/19 11:34:01 AM,C,32.522
12/11/19 11:44:01 AM,C,32.522
12/11/19 11:54:01 AM,C,32.459
12/11/19 12:04:01 PM,C,32.397
12/11/19 12:14:01 PM,C,32.334
12/11/19 12:24:01 PM,C,32.272
12/11/19 12:34:01 PM,C,32.272
12/11/19 12:44:01 PM,C,32.21
12/11/19 12:54:01 PM,C,32.147
12/11/19 1:04:01 PM,C,32.085
12/11/19 1:14:01 PM,C,32.022
12/11/19 1:24:01 PM,C,31.96
12/11/19 1:34:01 PM,C,31.897
12/11/19 1:44:01 PM,C,31.897
12/11/19 1:54:01 PM,C,31.835
12/11/19 2:04:01 PM,C,31.773
12/11/19 2:14:01 PM,C,31.71
12/11/19 2:24:01 PM,C,31.71
12/11/19 2:34:01 PM,C,31.648
12/11/19 2:44:01 PM,C,31.585
12/11/19 2:54:01 PM,C,31.585
12/11/19 3:04:01 PM,C,31.523
12/11/19 3:14:01 PM,C,31.46
12/11/19 3:24:01 PM,C,31.46
12/11/19 3:34:01 PM,C,31.398
12/11/19 3:44:01 PM,C,31.335
12/11/19 3:54:01 PM,C,31.335
12/11/19 4:04:01 PM,C,31.273
12/11/19 4:14:01 PM,C,31.273
12/11/19 4:24:01 PM,C,31.211
12/11/19 4:34:01 PM,C,31.211
12/11/19 4:44:01 PM,C,31.148
12/11/19 4:54:01 PM,C,31.148
12/11/19 5:04:01 PM,C,31.086
12/11/19 5:14:01 PM,C,31.086
12/11/19 5:24:01 PM,C,31.023
12/11/19 5:34:01 PM,C,31.023
12/11/19 5:44:01 PM,C,30.961
12/11/19 5:54:01 PM,C,30.961
12/11/19 6:04:01 PM,C,30.961
12/11/19 6:14:01 PM,C,30.898
12/11/19 6:24:01 PM,C,30.898
12/11/19 6:34:01 PM,C,30.836
12/11/19 6:44:01 PM,C,30.836
12/11/19 6:54:01 PM,C,30.836
12/11/19 7:04:01 PM,C,30.773
12/11/19 7:14:01 PM,C,30.773
12/11/19 7:24:01 PM,C,30.711
12/11/19 7:34:01 PM,C,30.711
12/11/19 7:44:01 PM,C,30.711
12/11/19 7:54:01 PM,C,30.711
12/11/19 8:04:01 PM,C,30.649
12/11/19 8:14:01 PM,C,30.649
12/11/19 8:24:01 PM,C,30.649
12/11/19 8:34:01 PM,C,30.649
12/11/19 8:44:01 PM,C,30.586
12/11/19 8:54:01 PM,C,30.586
12/11/19 9:04:01 PM,C,30.586
12/11/19 9:14:01 PM,C,30.586
12/11/19 9:24:01 PM,C,30.586
12/11/19 9:34:01 PM,C,30.524
12/11/19 9:44:01 PM,C,30.524
12/11/19 9:54:01 PM,C,30.524
12/11/19 10:04:01 PM,C,30.524
12/11/19 10:14:01 PM,C,30.524
12/11/19 10:24:01 PM,C,30.461
12/11/19 10:34:01 PM,C,30.461
12/11/19 10:44:01 PM,C,30.461
12/11/19 10:54:01 PM,C,30.461
12/11/19 11:04:01 PM,C,30.461
12/11/19 11:14:01 PM,C,30.461
12/11/19 11:24:01 PM,C,30.399
12/11/19 11:34:01 PM,C,30.399
12/11/19 11:44:01 PM,C,30.399
12/11/19 11:54:01 PM,C,30.399
12/12/19 12:04:01 AM,C,30.399
12/12/19 12:14:01 AM,C,30.399
12/12/19 12:24:01 AM,C,30.399
12/12/19 12:34:01 AM,C,30.336
12/12/19 12:44:01 AM,C,30.336
12/12/19 12:54:01 AM,C,30.336
12/12/19 1:04:01 AM,C,30.336
12/12/19 1:14:01 AM,C,30.336
12/12/19 1:24:01 AM,C,30.274
12/12/19 1:34:01 AM,C,30.274
12/12/19 1:44:01 AM,C,30.274
12/12/19 1:54:01 AM,C,30.274
12/12/19 2:04:01 AM,C,30.274
12/12/19 2:14:01 AM,C,30.211
12/12/19 2:24:01 AM,C,30.211
12/12/19 2:34:01 AM,C,30.211
12/12/19 2:44:01 AM,C,30.211
12/12/19 2:54:01 AM,C,30.211
12/12/19 3:04:01 AM,C,30.211
12/12/19 3:14:01 AM,C,30.149
12/12/19 3:24:01 AM,C,30.149
12/12/19 3:34:01 AM,C,30.149
12/12/19 3:44:01 AM,C,30.149
12/12/19 3:54:01 AM,C,30.149
12/12/19 4:04:01 AM,C,30.149
12/12/19 4:14:01 AM,C,30.149
12/12/19 4:24:01 AM,C,30.149
12/12/19 4:34:01 AM,C,30.086
12/12/19 4:44:01 AM,C,30.086
12/12/19 4:54:01 AM,C,30.086
12/12/19 5:04:01 AM,C,30.086
12/12/19 5:14:01 AM,C,30.086
12/12/19 5:24:01 AM,C,30.086
12/12/19 5:34:01 AM,C,30.086
12/12/19 5:44:01 AM,C,30.086
12/12/19 5:54:01 AM,C,30.086
12/12/19 6:04:01 AM,C,30.086
12/12/19 6:14:01 AM,C,30.086
12/12/19 6:24:01 AM,C,30.086
12/12/19 6:34:01 AM,C,30.086
12/12/19 6:44:01 AM,C,30.024
12/12/19 6:54:01 AM,C,30.086
12/12/19 7:04:01 AM,C,30.086
12/12/19 7:14:01 AM,C,30.024
12/12/19 7:24:01 AM,C,30.024
12/12/19 7:34:01 AM,C,30.024
12/12/19 7:44:01 AM,C,30.024
12/12/19 7:54:01 AM,C,30.024
12/12/19 8:04:01 AM,C,30.024
12/12/19 8:14:01 AM,C,30.024
12/12/19 8:24:01 AM,C,30.024
12/12/19 8:34:01 AM,C,30.024
12/12/19 8:44:01 AM,C,30.024
12/12/19 8:54:01 AM,C,29.962
12/12/19 9:04:01 AM,C,29.962
12/12/19 9:14:01 AM,C,29.962
12/12/19 9:24:01 AM,C,29.962
12/12/19 9:34:01 AM,C,29.962
12/12/19 9:44:01 AM,C,29.962
12/12/19 9:54:01 AM,C,29.962
12/12/19 10:04:01 AM,C,29.962
12/12/19 10:14:01 AM,C,29.962
12/12/19 10:24:01 AM,C,29.962
12/12/19 10:34:01 AM,C,29.899
12/12/19 10:44:01 AM,C,29.899
12/12/19 10:54:01 AM,C,29.837
12/12/19 11:04:01 AM,C,29.837
12/12/19 11:14:01 AM,C,29.837
12/12/19 11:24:01 AM,C,29.837
12/12/19 11:34:01 AM,C,29.837
12/12/19 11:44:01 AM,C,29.837
12/12/19 11:54:01 AM,C,29.837
12/12/19 12:04:01 PM,C,29.899
12/12/19 12:14:01 PM,C,29.899
12/12/19 12:24:01 PM,C,29.899
12/12/19 12:34:01 PM,C,29.899
12/12/19 12:44:01 PM,C,29.899
12/12/19 12:54:01 PM,C,29.899
12/12/19 1:04:01 PM,C,29.899
12/12/19 1:14:01 PM,C,29.899
12/12/19 1:24:01 PM,C,29.899
12/12/19 1:34:01 PM,C,29.899
12/12/19 1:44:01 PM,C,29.899
12/12/19 1:54:01 PM,C,29.899
12/12/19 2:04:01 PM,C,29.899
12/12/19 2:14:01 PM,C,29.899
12/12/19 2:24:01 PM,C,29.899
12/12/19 2:34:01 PM,C,29.899
12/12/19 2:44:01 PM,C,29.899
12/12/19 2:54:01 PM,C,29.899
12/12/19 3:04:01 PM,C,29.899
12/12/19 3:14:01 PM,C,29.899
12/12/19 3:24:01 PM,C,29.899
12/12/19 3:34:01 PM,C,29.899
12/12/19 3:44:01 PM,C,29.899
12/12/19 3:54:01 PM,C,29.899
12/12/19 4:04:01 PM,C,29.899
12/12/19 4:14:01 PM,C,29.899
12/12/19 4:24:01 PM,C,29.899
12/12/19 4:34:01 PM,C,29.899
12/12/19 4:44:01 PM,C,29.899
12/12/19 4:54:01 PM,C,29.899
12/12/19 5:04:01 PM,C,29.899
12/12/19 5:14:01 PM,C,29.899
12/12/19 5:24:01 PM,C,29.899
12/12/19 5:34:01 PM,C,29.899
12/12/19 5:44:01 PM,C,29.899
12/12/19 5:54:01 PM,C,29.899
12/12/19 6:04:01 PM,C,29.899
12/12/19 6:14:01 PM,C,29.837
12/12/19 6:24:01 PM,C,29.837
12/12/19 6:34:01 PM,C,29.899
12/12/19 6:44:01 PM,C,29.899
12/12/19 6:54:01 PM,C,29.899
12/12/19 7:04:01 PM,C,29.899
12/12/19 7:14:01 PM,C,29.899
12/12/19 7:24:01 PM,C,29.899
12/12/19 7:34:01 PM,C,29.899
12/12/19 7:44:01 PM,C,29.899
12/12/19 7:54:01 PM,C,29.899
12/12/19 8:04:01 PM,C,29.899
12/12/19 8:14:01 PM,C,29.962
12/12/19 8:24:01 PM,C,29.962
12/12/19 8:34:01 PM,C,29.962
12/12/19 8:44:01 PM,C,29.962
12/12/19 8:54:01 PM,C,29.962
12/12/19 9:04:01 PM,C,29.962
12/12/19 9:14:01 PM,C,29.962
12/12/19 9:24:01 PM,C,29.962
12/12/19 9:34:01 PM,C,29.962
12/12/19 9:44:01 PM,C,30.024
12/12/19 9:54:01 PM,C,29.962
12/12/19 10:04:01 PM,C,29.962
12/12/19 10:14:01 PM,C,29.962
12/12/19 10:24:01 PM,C,29.962
12/12/19 10:34:01 PM,C,30.024
12/12/19 10:44:01 PM,C,30.024
12/12/19 10:54:01 PM,C,30.024
12/12/19 11:04:01 PM,C,30.024
12/12/19 11:14:01 PM,C,29.962
12/12/19 11:24:01 PM,C,29.962
12/12/19 11:34:01 PM,C,29.962
12/12/19 11:44:01 PM,C,29.962
12/12/19 11:54:01 PM,C,29.962
12/13/19 12:04:01 AM,C,30.024
12/13/19 12:14:01 AM,C,30.024
12/13/19 12:24:01 AM,C,30.024
12/13/19 12:34:01 AM,C,30.024
12/13/19 12:44:01 AM,C,30.024
12/13/19 12:54:01 AM,C,30.024
12/13/19 1:04:01 AM,C,30.024
12/13/19 1:14:01 AM,C,30.024
12/13/19 1:24:01 AM,C,30.024
12/13/19 1:34:01 AM,C,30.024
12/13/19 1:44:01 AM,C,30.024
12/13/19 1:54:01 AM,C,30.086
12/13/19 2:04:01 AM,C,30.086
12/13/19 2:14:01 AM,C,30.086
12/13/19 2:24:01 AM,C,30.086
12/13/19 2:34:01 AM,C,30.086
12/13/19 2:44:01 AM,C,30.086
12/13/19 2:54:01 AM,C,30.086
12/13/19 3:04:01 AM,C,30.086
12/13/19 3:14:01 AM,C,30.086
12/13/19 3:24:01 AM,C,30.086
12/13/19 3:34:01 AM,C,30.086
12/13/19 3:44:01 AM,C,30.086
12/13/19 3:54:01 AM,C,30.086
12/13/19 4:04:01 AM,C,30.086
12/13/19 4:14:01 AM,C,30.086
12/13/19 4:24:01 AM,C,30.086
12/13/19 4:34:01 AM,C,30.149
12/13/19 4:44:01 AM,C,30.149
12/13/19 4:54:01 AM,C,30.149
12/13/19 5:04:01 AM,C,30.086
12/13/19 5:14:01 AM,C,30.086
12/13/19 5:24:01 AM,C,30.086
12/13/19 5:34:01 AM,C,30.086
12/13/19 5:44:01 AM,C,30.086
12/13/19 5:54:01 AM,C,30.086
12/13/19 6:04:01 AM,C,30.086
12/13/19 6:14:01 AM,C,30.086
12/13/19 6:24:01 AM,C,30.086
12/13/19 6:34:01 AM,C,30.149
12/13/19 6:44:01 AM,C,30.149
12/13/19 6:54:01 AM,C,30.149
12/13/19 7:04:01 AM,C,30.149
12/13/19 7:14:01 AM,C,30.149
12/13/19 7:24:01 AM,C,30.149
12/13/19 7:34:01 AM,C,30.149
12/13/19 7:44:01 AM,C,30.149
12/13/19 7:54:01 AM,C,30.149
12/13/19 8:04:01 AM,C,30.149
12/13/19 8:14:01 AM,C,30.149
12/13/19 8:24:01 AM,C,30.149
12/13/19 8:34:01 AM,C,30.149
12/13/19 8:44:01 AM,C,30.149
12/13/19 8:54:01 AM,C,30.149
12/13/19 9:04:01 AM,C,30.149
12/13/19 9:14:01 AM,C,30.149
12/13/19 9:24:01 AM,C,30.149
12/13/19 9:34:01 AM,C,30.149
12/13/19 9:44:01 AM,C,30.149
12/13/19 9:54:01 AM,C,30.149
12/13/19 10:04:01 AM,C,30.086
12/13/19 10:14:01 AM,C,30.149
12/13/19 10:24:01 AM,C,30.149
12/13/19 10:34:01 AM,C,30.149
12/13/19 10:44:01 AM,C,30.149
12/13/19 10:54:01 AM,C,30.149
12/13/19 11:04:01 AM,C,30.149
12/13/19 11:14:01 AM,C,30.149
12/13/19 11:24:01 AM,C,30.211
12/13/19 11:34:01 AM,C,30.211
12/13/19 11:44:01 AM,C,30.211
12/13/19 11:54:01 AM,C,30.211
12/13/19 12:04:01 PM,C,30.211
12/13/19 12:14:01 PM,C,30.211
12/13/19 12:24:01 PM,C,30.211
12/13/19 12:34:01 PM,C,30.211
12/13/19 12:44:01 PM,C,30.211
12/13/19 12:54:01 PM,C,30.211
12/13/19 1:04:01 PM,C,30.211
12/13/19 1:14:01 PM,C,30.211
12/13/19 1:24:01 PM,C,30.211
12/13/19 1:34:01 PM,C,30.211
12/13/19 1:44:01 PM,C,30.211
12/13/19 1:54:01 PM,C,30.211
12/13/19 2:04:01 PM,C,30.211
12/13/19 2:14:01 PM,C,30.149
12/13/19 2:24:01 PM,C,30.149
12/13/19 2:34:01 PM,C,30.149
12/13/19 2:44:01 PM,C,30.149
12/13/19 2:54:01 PM,C,30.149
12/13/19 3:04:01 PM,C,30.149
12/13/19 3:14:01 PM,C,30.149
12/13/19 3:24:01 PM,C,30.149
12/13/19 3:34:01 PM,C,30.149
12/13/19 3:44:01 PM,C,30.149
12/13/19 3:54:01 PM,C,30.149
12/13/19 4:04:01 PM,C,30.149
12/13/19 4:14:01 PM,C,30.211
12/13/19 4:24:01 PM,C,30.211
12/13/19 4:34:01 PM,C,30.211
12/13/19 4:44:01 PM,C,30.211
12/13/19 4:54:01 PM,C,30.211
12/13/19 5:04:01 PM,C,30.211
12/13/19 5:14:01 PM,C,30.211
12/13/19 5:24:01 PM,C,30.211
12/13/19 5:34:01 PM,C,30.211
12/13/19 5:44:01 PM,C,30.211
12/13/19 5:54:01 PM,C,30.211
12/13/19 6:04:01 PM,C,30.211
12/13/19 6:14:01 PM,C,30.211
12/13/19 6:24:01 PM,C,30.211
12/13/19 6:34:01 PM,C,30.211
12/13/19 6:44:01 PM,C,30.211
12/13/19 6:54:01 PM,C,30.211
12/13/19 7:04:01 PM,C,30.211
12/13/19 7:14:01 PM,C,30.211
12/13/19 7:24:01 PM,C,30.211
12/13/19 7:34:01 PM,C,30.211
12/13/19 7:44:01 PM,C,30.149
12/13/19 7:54:01 PM,C,30.149
12/13/19 8:04:01 PM,C,30.149
12/13/19 8:14:01 PM,C,30.086
12/13/19 8:24:01 PM,C,30.086
12/13/19 8:34:01 PM,C,30.086
12/13/19 8:44:01 PM,C,30.149
12/13/19 8:54:01 PM,C,30.149
12/13/19 9:04:01 PM,C,30.149
12/13/19 9:14:01 PM,C,30.149
12/13/19 9:24:01 PM,C,30.211
12/13/19 9:34:01 PM,C,30.211
12/13/19 9:44:01 PM,C,30.274
12/13/19 9:54:01 PM,C,30.274
12/13/19 10:04:01 PM,C,30.274
12/13/19 10:14:01 PM,C,30.336
12/13/19 10:24:01 PM,C,30.336
12/13/19 10:34:01 PM,C,30.336
12/13/19 10:44:01 PM,C,30.336
12/13/19 10:54:01 PM,C,30.336
12/13/19 11:04:01 PM,C,30.336
12/13/19 11:14:01 PM,C,30.336
12/13/19 11:24:01 PM,C,30.336
12/13/19 11:34:01 PM,C,30.336
12/13/19 11:44:01 PM,C,30.336
12/13/19 11:54:01 PM,C,30.336
12/14/19 12:04:01 AM,C,30.336
12/14/19 12:14:01 AM,C,30.274
12/14/19 12:24:01 AM,C,30.336
12/14/19 12:34:01 AM,C,30.274
12/14/19 12:44:01 AM,C,30.274
12/14/19 12:54:01 AM,C,30.274
12/14/19 1:04:01 AM,C,30.274
12/14/19 1:14:01 AM,C,30.274
12/14/19 1:24:01 AM,C,30.274
12/14/19 1:34:01 AM,C,30.274
12/14/19 1:44:01 AM,C,30.274
12/14/19 1:54:01 AM,C,30.274
12/14/19 2:04:01 AM,C,30.274
12/14/19 2:14:01 AM,C,30.274
12/14/19 2:24:01 AM,C,30.274
12/14/19 2:34:01 AM,C,30.211
12/14/19 2:44:01 AM,C,30.211
12/14/19 2:54:01 AM,C,30.211
12/14/19 3:04:01 AM,C,30.211
12/14/19 3:14:01 AM,C,30.274
12/14/19 3:24:01 AM,C,30.274
12/14/19 3:34:01 AM,C,30.274
12/14/19 3:44:01 AM,C,30.211
12/14/19 3:54:01 AM,C,30.211
12/14/19 4:04:01 AM,C,30.211
12/14/19 4:14:01 AM,C,30.211
12/14/19 4:24:01 AM,C,30.211
12/14/19 4:34:01 AM,C,30.211
12/14/19 4:44:01 AM,C,30.274
