1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3F0000005EF3DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:03:01 PST 2019
Mission Sample Count:  1411
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:03:01 PST 2019
Total Mission Samples:  1411
Total Device Samples:  6714
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/31/19 12:13:01 AM,C,21.741
12/31/19 12:23:01 AM,C,21.741
12/31/19 12:33:01 AM,C,21.741
12/31/19 12:43:01 AM,C,21.741
12/31/19 12:53:01 AM,C,21.678
12/31/19 1:03:01 AM,C,21.678
12/31/19 1:13:01 AM,C,21.678
12/31/19 1:23:01 AM,C,21.678
12/31/19 1:33:01 AM,C,21.615
12/31/19 1:43:01 AM,C,21.615
12/31/19 1:53:01 AM,C,21.615
12/31/19 2:03:01 AM,C,21.615
12/31/19 2:13:01 AM,C,21.553
12/31/19 2:23:01 AM,C,21.553
12/31/19 2:33:01 AM,C,21.553
12/31/19 2:43:01 AM,C,21.553
12/31/19 2:53:01 AM,C,21.553
12/31/19 3:03:01 AM,C,21.553
12/31/19 3:13:01 AM,C,21.553
12/31/19 3:23:01 AM,C,21.49
12/31/19 3:33:01 AM,C,21.49
12/31/19 3:43:01 AM,C,21.49
12/31/19 3:53:01 AM,C,21.49
12/31/19 4:03:01 AM,C,21.49
12/31/19 4:13:01 AM,C,21.49
12/31/19 4:23:01 AM,C,21.49
12/31/19 4:33:01 AM,C,21.49
12/31/19 4:43:01 AM,C,21.49
12/31/19 4:53:01 AM,C,21.49
12/31/19 5:03:01 AM,C,21.49
12/31/19 5:13:01 AM,C,21.428
12/31/19 5:23:01 AM,C,21.428
12/31/19 5:33:01 AM,C,21.428
12/31/19 5:43:01 AM,C,21.428
12/31/19 5:53:01 AM,C,21.428
12/31/19 6:03:01 AM,C,21.428
12/31/19 6:13:01 AM,C,21.428
12/31/19 6:23:01 AM,C,21.428
12/31/19 6:33:01 AM,C,21.428
12/31/19 6:43:01 AM,C,21.428
12/31/19 6:53:01 AM,C,21.428
12/31/19 7:03:01 AM,C,21.428
12/31/19 7:13:01 AM,C,21.428
12/31/19 7:23:01 AM,C,21.428
12/31/19 7:33:01 AM,C,21.365
12/31/19 7:43:01 AM,C,21.428
12/31/19 7:53:01 AM,C,21.365
12/31/19 8:03:01 AM,C,21.365
12/31/19 8:13:01 AM,C,21.365
12/31/19 8:23:01 AM,C,21.365
12/31/19 8:33:01 AM,C,21.428
12/31/19 8:43:01 AM,C,21.49
12/31/19 8:53:01 AM,C,21.615
12/31/19 9:03:01 AM,C,21.678
12/31/19 9:13:01 AM,C,21.741
12/31/19 9:23:01 AM,C,21.178
12/31/19 9:33:01 AM,C,20.364
12/31/19 9:43:01 AM,C,20.364
12/31/19 9:53:01 AM,C,20.427
12/31/19 10:03:01 AM,C,20.302
