1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3F0000005EF3DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:22:01 PST 2019
Mission Sample Count:  1709
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:22:01 PST 2019
Total Mission Samples:  1709
Total Device Samples:  5303
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/18/19 10:12:01 PM,C,28.554
12/18/19 10:22:01 PM,C,28.554
12/18/19 10:32:01 PM,C,28.554
12/18/19 10:42:01 PM,C,28.554
12/18/19 10:52:01 PM,C,28.554
12/18/19 11:02:01 PM,C,28.554
12/18/19 11:12:01 PM,C,28.554
12/18/19 11:22:01 PM,C,28.616
12/18/19 11:32:01 PM,C,28.616
12/18/19 11:42:01 PM,C,28.616
12/18/19 11:52:01 PM,C,28.554
12/19/19 12:02:01 AM,C,28.554
12/19/19 12:12:01 AM,C,28.554
12/19/19 12:22:01 AM,C,28.554
12/19/19 12:32:01 AM,C,28.554
12/19/19 12:42:01 AM,C,28.554
12/19/19 12:52:01 AM,C,28.554
12/19/19 1:02:01 AM,C,28.554
12/19/19 1:12:01 AM,C,28.554
12/19/19 1:22:01 AM,C,28.616
12/19/19 1:32:01 AM,C,28.554
12/19/19 1:42:01 AM,C,28.554
12/19/19 1:52:01 AM,C,28.554
12/19/19 2:02:01 AM,C,28.554
12/19/19 2:12:01 AM,C,28.554
12/19/19 2:22:01 AM,C,28.554
12/19/19 2:32:01 AM,C,28.554
12/19/19 2:42:01 AM,C,28.554
12/19/19 2:52:01 AM,C,28.554
12/19/19 3:02:01 AM,C,28.554
12/19/19 3:12:01 AM,C,28.554
12/19/19 3:22:01 AM,C,28.554
12/19/19 3:32:01 AM,C,28.554
12/19/19 3:42:01 AM,C,28.554
12/19/19 3:52:01 AM,C,28.554
12/19/19 4:02:01 AM,C,28.554
12/19/19 4:12:01 AM,C,28.554
12/19/19 4:22:01 AM,C,28.554
12/19/19 4:32:01 AM,C,28.554
12/19/19 4:42:01 AM,C,28.491
12/19/19 4:52:01 AM,C,28.491
12/19/19 5:02:01 AM,C,28.491
12/19/19 5:12:01 AM,C,28.491
12/19/19 5:22:01 AM,C,28.491
12/19/19 5:32:01 AM,C,28.491
12/19/19 5:42:01 AM,C,28.491
12/19/19 5:52:01 AM,C,28.491
12/19/19 6:02:01 AM,C,28.491
12/19/19 6:12:01 AM,C,28.491
12/19/19 6:22:01 AM,C,28.491
12/19/19 6:32:01 AM,C,28.491
12/19/19 6:42:01 AM,C,28.491
12/19/19 6:52:01 AM,C,28.491
12/19/19 7:02:01 AM,C,28.491
12/19/19 7:12:01 AM,C,28.491
12/19/19 7:22:01 AM,C,28.491
12/19/19 7:32:01 AM,C,28.491
12/19/19 7:42:01 AM,C,28.491
12/19/19 7:52:01 AM,C,28.491
12/19/19 8:02:01 AM,C,28.491
12/19/19 8:12:01 AM,C,28.491
12/19/19 8:22:01 AM,C,28.491
12/19/19 8:32:01 AM,C,28.491
12/19/19 8:42:01 AM,C,28.491
12/19/19 8:52:01 AM,C,27.929
12/19/19 9:02:01 AM,C,26.055
12/19/19 9:12:01 AM,C,24.054
12/19/19 9:22:01 AM,C,22.491
12/19/19 9:32:01 AM,C,21.553
12/19/19 9:42:01 AM,C,20.99
12/19/19 9:52:01 AM,C,20.552
12/19/19 10:02:01 AM,C,19.864
12/19/19 10:12:01 AM,C,20.99
12/19/19 10:22:01 AM,C,19.989
12/19/19 10:32:01 AM,C,19.676
12/19/19 10:42:01 AM,C,19.613
12/19/19 10:52:01 AM,C,19.676
12/19/19 11:02:01 AM,C,19.801
12/19/19 11:12:01 AM,C,19.864
12/19/19 11:22:01 AM,C,19.989
12/19/19 11:32:01 AM,C,20.051
12/19/19 11:42:01 AM,C,20.114
12/19/19 11:52:01 AM,C,20.114
12/19/19 12:02:01 PM,C,19.989
12/19/19 12:12:01 PM,C,19.801
12/19/19 12:22:01 PM,C,19.613
12/19/19 12:32:01 PM,C,18.925
12/19/19 12:42:01 PM,C,19.175
12/19/19 12:52:01 PM,C,19.613
12/19/19 1:02:01 PM,C,19.926
12/19/19 1:12:01 PM,C,20.176
12/19/19 1:22:01 PM,C,20.364
12/19/19 1:32:01 PM,C,20.489
12/19/19 1:42:01 PM,C,20.614
12/19/19 1:52:01 PM,C,20.74
12/19/19 2:02:01 PM,C,20.99
12/19/19 2:12:01 PM,C,21.115
12/19/19 2:22:01 PM,C,21.303
12/19/19 2:32:01 PM,C,21.428
12/19/19 2:42:01 PM,C,21.553
12/19/19 2:52:01 PM,C,21.678
12/19/19 3:02:01 PM,C,21.803
12/19/19 3:12:01 PM,C,21.866
12/19/19 3:22:01 PM,C,21.928
12/19/19 3:32:01 PM,C,21.991
12/19/19 3:42:01 PM,C,22.053
12/19/19 3:52:01 PM,C,22.116
12/19/19 4:02:01 PM,C,22.116
12/19/19 4:12:01 PM,C,22.178
12/19/19 4:22:01 PM,C,22.178
12/19/19 4:32:01 PM,C,22.241
12/19/19 4:42:01 PM,C,22.241
12/19/19 4:52:01 PM,C,22.241
12/19/19 5:02:01 PM,C,22.241
12/19/19 5:12:01 PM,C,22.241
12/19/19 5:22:01 PM,C,22.241
12/19/19 5:32:01 PM,C,22.241
12/19/19 5:42:01 PM,C,22.178
12/19/19 5:52:01 PM,C,22.178
12/19/19 6:02:01 PM,C,22.178
12/19/19 6:12:01 PM,C,22.178
12/19/19 6:22:01 PM,C,22.178
12/19/19 6:32:01 PM,C,22.178
12/19/19 6:42:01 PM,C,22.178
12/19/19 6:52:01 PM,C,22.178
12/19/19 7:02:01 PM,C,22.241
12/19/19 7:12:01 PM,C,22.241
12/19/19 7:22:01 PM,C,22.241
12/19/19 7:32:01 PM,C,22.178
12/19/19 7:42:01 PM,C,22.053
12/19/19 7:52:01 PM,C,21.991
12/19/19 8:02:01 PM,C,21.991
12/19/19 8:12:01 PM,C,22.053
12/19/19 8:22:01 PM,C,22.053
12/19/19 8:32:01 PM,C,22.053
12/19/19 8:42:01 PM,C,22.053
12/19/19 8:52:01 PM,C,22.053
12/19/19 9:02:01 PM,C,22.053
12/19/19 9:12:01 PM,C,21.991
12/19/19 9:22:01 PM,C,21.928
12/19/19 9:32:01 PM,C,21.928
12/19/19 9:42:01 PM,C,21.866
12/19/19 9:52:01 PM,C,21.866
12/19/19 10:02:01 PM,C,21.803
12/19/19 10:12:01 PM,C,21.803
12/19/19 10:22:01 PM,C,21.803
12/19/19 10:32:01 PM,C,21.803
12/19/19 10:42:01 PM,C,21.741
12/19/19 10:52:01 PM,C,21.741
12/19/19 11:02:01 PM,C,21.741
12/19/19 11:12:01 PM,C,21.741
12/19/19 11:22:01 PM,C,21.741
12/19/19 11:32:01 PM,C,21.741
12/19/19 11:42:01 PM,C,21.678
12/19/19 11:52:01 PM,C,21.678
12/20/19 12:02:01 AM,C,21.678
12/20/19 12:12:01 AM,C,21.678
12/20/19 12:22:01 AM,C,21.678
12/20/19 12:32:01 AM,C,21.678
12/20/19 12:42:01 AM,C,21.678
12/20/19 12:52:01 AM,C,21.678
12/20/19 1:02:01 AM,C,21.678
12/20/19 1:12:01 AM,C,21.678
12/20/19 1:22:01 AM,C,21.615
12/20/19 1:32:01 AM,C,21.615
12/20/19 1:42:01 AM,C,21.615
12/20/19 1:52:01 AM,C,21.615
12/20/19 2:02:01 AM,C,21.553
12/20/19 2:12:01 AM,C,21.553
12/20/19 2:22:01 AM,C,21.553
12/20/19 2:32:01 AM,C,21.553
12/20/19 2:42:01 AM,C,21.553
12/20/19 2:52:01 AM,C,21.49
12/20/19 3:02:01 AM,C,21.49
12/20/19 3:12:01 AM,C,21.49
12/20/19 3:22:01 AM,C,21.49
12/20/19 3:32:01 AM,C,21.428
12/20/19 3:42:01 AM,C,21.428
12/20/19 3:52:01 AM,C,21.428
12/20/19 4:02:01 AM,C,21.428
12/20/19 4:12:01 AM,C,21.428
12/20/19 4:22:01 AM,C,21.365
12/20/19 4:32:01 AM,C,21.365
12/20/19 4:42:01 AM,C,21.365
12/20/19 4:52:01 AM,C,21.365
12/20/19 5:02:01 AM,C,21.365
12/20/19 5:12:01 AM,C,21.365
12/20/19 5:22:01 AM,C,21.365
12/20/19 5:32:01 AM,C,21.303
12/20/19 5:42:01 AM,C,21.303
12/20/19 5:52:01 AM,C,21.303
12/20/19 6:02:01 AM,C,21.303
12/20/19 6:12:01 AM,C,21.303
12/20/19 6:22:01 AM,C,21.24
12/20/19 6:32:01 AM,C,21.24
12/20/19 6:42:01 AM,C,21.24
12/20/19 6:52:01 AM,C,21.24
12/20/19 7:02:01 AM,C,21.24
12/20/19 7:12:01 AM,C,21.178
12/20/19 7:22:01 AM,C,21.178
12/20/19 7:32:01 AM,C,21.178
12/20/19 7:42:01 AM,C,21.178
12/20/19 7:52:01 AM,C,21.115
12/20/19 8:02:01 AM,C,21.115
12/20/19 8:12:01 AM,C,21.115
12/20/19 8:22:01 AM,C,21.115
12/20/19 8:32:01 AM,C,21.115
12/20/19 8:42:01 AM,C,21.178
12/20/19 8:52:01 AM,C,21.365
12/20/19 9:02:01 AM,C,21.49
12/20/19 9:12:01 AM,C,21.615
12/20/19 9:22:01 AM,C,21.866
12/20/19 9:32:01 AM,C,21.803
12/20/19 9:42:01 AM,C,21.741
12/20/19 9:52:01 AM,C,21.741
12/20/19 10:02:01 AM,C,21.741
12/20/19 10:12:01 AM,C,21.49
12/20/19 10:22:01 AM,C,21.365
12/20/19 10:32:01 AM,C,21.303
12/20/19 10:42:01 AM,C,21.303
12/20/19 10:52:01 AM,C,21.365
12/20/19 11:02:01 AM,C,21.365
12/20/19 11:12:01 AM,C,21.365
12/20/19 11:22:01 AM,C,21.428
12/20/19 11:32:01 AM,C,21.428
12/20/19 11:42:01 AM,C,21.428
12/20/19 11:52:01 AM,C,21.49
12/20/19 12:02:01 PM,C,21.49
12/20/19 12:12:01 PM,C,21.49
12/20/19 12:22:01 PM,C,21.553
12/20/19 12:32:01 PM,C,21.615
12/20/19 12:42:01 PM,C,21.615
12/20/19 12:52:01 PM,C,21.678
12/20/19 1:02:01 PM,C,21.678
12/20/19 1:12:01 PM,C,21.741
12/20/19 1:22:01 PM,C,21.741
12/20/19 1:32:01 PM,C,21.803
12/20/19 1:42:01 PM,C,21.803
12/20/19 1:52:01 PM,C,21.803
12/20/19 2:02:01 PM,C,21.866
12/20/19 2:12:01 PM,C,21.866
12/20/19 2:22:01 PM,C,21.928
12/20/19 2:32:01 PM,C,21.928
12/20/19 2:42:01 PM,C,21.991
12/20/19 2:52:01 PM,C,21.991
12/20/19 3:02:01 PM,C,22.053
12/20/19 3:12:01 PM,C,22.053
12/20/19 3:22:01 PM,C,22.053
12/20/19 3:32:01 PM,C,22.053
12/20/19 3:42:01 PM,C,22.053
12/20/19 3:52:01 PM,C,22.053
12/20/19 4:02:01 PM,C,21.991
12/20/19 4:12:01 PM,C,21.991
12/20/19 4:22:01 PM,C,21.991
12/20/19 4:32:01 PM,C,21.928
12/20/19 4:42:01 PM,C,21.928
12/20/19 4:52:01 PM,C,21.928
12/20/19 5:02:01 PM,C,21.928
12/20/19 5:12:01 PM,C,21.928
12/20/19 5:22:01 PM,C,21.928
12/20/19 5:32:01 PM,C,21.928
12/20/19 5:42:01 PM,C,21.928
12/20/19 5:52:01 PM,C,21.866
12/20/19 6:02:01 PM,C,21.866
12/20/19 6:12:01 PM,C,21.866
12/20/19 6:22:01 PM,C,21.866
12/20/19 6:32:01 PM,C,21.866
12/20/19 6:42:01 PM,C,21.866
12/20/19 6:52:01 PM,C,21.803
12/20/19 7:02:01 PM,C,21.803
12/20/19 7:12:01 PM,C,21.803
12/20/19 7:22:01 PM,C,21.803
12/20/19 7:32:01 PM,C,21.803
12/20/19 7:42:01 PM,C,21.803
12/20/19 7:52:01 PM,C,21.741
12/20/19 8:02:01 PM,C,21.741
12/20/19 8:12:01 PM,C,21.741
12/20/19 8:22:01 PM,C,21.741
12/20/19 8:32:01 PM,C,21.741
12/20/19 8:42:01 PM,C,21.741
12/20/19 8:52:01 PM,C,21.678
12/20/19 9:02:01 PM,C,21.678
12/20/19 9:12:01 PM,C,21.678
12/20/19 9:22:01 PM,C,21.678
12/20/19 9:32:01 PM,C,21.678
12/20/19 9:42:01 PM,C,21.678
12/20/19 9:52:01 PM,C,21.678
12/20/19 10:02:01 PM,C,21.678
12/20/19 10:12:01 PM,C,21.615
12/20/19 10:22:01 PM,C,21.615
12/20/19 10:32:01 PM,C,21.615
12/20/19 10:42:01 PM,C,21.615
12/20/19 10:52:01 PM,C,21.615
12/20/19 11:02:01 PM,C,21.553
12/20/19 11:12:01 PM,C,21.553
12/20/19 11:22:01 PM,C,21.553
12/20/19 11:32:01 PM,C,21.553
12/20/19 11:42:01 PM,C,21.553
12/20/19 11:52:01 PM,C,21.553
12/21/19 12:02:01 AM,C,21.553
12/21/19 12:12:01 AM,C,21.49
12/21/19 12:22:01 AM,C,21.49
12/21/19 12:32:01 AM,C,21.49
12/21/19 12:42:01 AM,C,21.49
12/21/19 12:52:01 AM,C,21.49
12/21/19 1:02:01 AM,C,21.49
12/21/19 1:12:01 AM,C,21.49
12/21/19 1:22:01 AM,C,21.428
12/21/19 1:32:01 AM,C,21.428
12/21/19 1:42:01 AM,C,21.428
12/21/19 1:52:01 AM,C,21.428
12/21/19 2:02:01 AM,C,21.428
12/21/19 2:12:01 AM,C,21.428
12/21/19 2:22:01 AM,C,21.428
12/21/19 2:32:01 AM,C,21.428
12/21/19 2:42:01 AM,C,21.365
12/21/19 2:52:01 AM,C,21.365
12/21/19 3:02:01 AM,C,21.365
12/21/19 3:12:01 AM,C,21.365
12/21/19 3:22:01 AM,C,21.365
12/21/19 3:32:01 AM,C,21.365
12/21/19 3:42:01 AM,C,21.365
12/21/19 3:52:01 AM,C,21.303
12/21/19 4:02:01 AM,C,21.303
12/21/19 4:12:01 AM,C,21.303
12/21/19 4:22:01 AM,C,21.303
12/21/19 4:32:01 AM,C,21.303
12/21/19 4:42:01 AM,C,21.303
12/21/19 4:52:01 AM,C,21.303
12/21/19 5:02:01 AM,C,21.24
12/21/19 5:12:01 AM,C,21.24
12/21/19 5:22:01 AM,C,21.24
12/21/19 5:32:01 AM,C,21.24
12/21/19 5:42:01 AM,C,21.24
12/21/19 5:52:01 AM,C,21.24
12/21/19 6:02:01 AM,C,21.24
12/21/19 6:12:01 AM,C,21.24
12/21/19 6:22:01 AM,C,21.178
12/21/19 6:32:01 AM,C,21.178
12/21/19 6:42:01 AM,C,21.178
12/21/19 6:52:01 AM,C,21.178
12/21/19 7:02:01 AM,C,21.178
12/21/19 7:12:01 AM,C,21.178
12/21/19 7:22:01 AM,C,21.178
12/21/19 7:32:01 AM,C,21.115
12/21/19 7:42:01 AM,C,21.115
12/21/19 7:52:01 AM,C,21.115
12/21/19 8:02:01 AM,C,21.115
12/21/19 8:12:01 AM,C,21.115
12/21/19 8:22:01 AM,C,21.115
12/21/19 8:32:01 AM,C,21.115
12/21/19 8:42:01 AM,C,21.178
12/21/19 8:52:01 AM,C,21.178
12/21/19 9:02:01 AM,C,21.24
12/21/19 9:12:01 AM,C,21.24
12/21/19 9:22:01 AM,C,21.24
12/21/19 9:32:01 AM,C,21.24
12/21/19 9:42:01 AM,C,21.24
12/21/19 9:52:01 AM,C,21.24
12/21/19 10:02:01 AM,C,21.303
12/21/19 10:12:01 AM,C,21.303
12/21/19 10:22:01 AM,C,21.303
12/21/19 10:32:01 AM,C,21.303
12/21/19 10:42:01 AM,C,21.303
12/21/19 10:52:01 AM,C,21.365
12/21/19 11:02:01 AM,C,21.365
12/21/19 11:12:01 AM,C,21.365
12/21/19 11:22:01 AM,C,21.365
12/21/19 11:32:01 AM,C,21.365
12/21/19 11:42:01 AM,C,21.365
12/21/19 11:52:01 AM,C,21.365
12/21/19 12:02:01 PM,C,21.365
12/21/19 12:12:01 PM,C,21.428
12/21/19 12:22:01 PM,C,21.428
12/21/19 12:32:01 PM,C,21.428
12/21/19 12:42:01 PM,C,21.428
12/21/19 12:52:01 PM,C,21.49
12/21/19 1:02:01 PM,C,21.553
