1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CC00000069AFB241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:24:01 PST 2019
Mission Sample Count:  1708
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:24:01 PST 2019
Total Mission Samples:  1708
Total Device Samples:  3900
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/14/19 2:24:01 AM,C,29.97
12/14/19 2:34:01 AM,C,30.033
12/14/19 2:44:01 AM,C,30.033
12/14/19 2:54:01 AM,C,30.033
12/14/19 3:04:01 AM,C,30.033
12/14/19 3:14:01 AM,C,30.033
12/14/19 3:24:01 AM,C,30.033
12/14/19 3:34:01 AM,C,30.033
12/14/19 3:44:01 AM,C,30.033
12/14/19 3:54:01 AM,C,30.095
12/14/19 4:04:01 AM,C,30.095
12/14/19 4:14:01 AM,C,30.095
12/14/19 4:24:01 AM,C,30.095
12/14/19 4:34:01 AM,C,30.157
12/14/19 4:44:01 AM,C,30.157
12/14/19 4:54:01 AM,C,30.157
12/14/19 5:04:01 AM,C,30.157
12/14/19 5:14:01 AM,C,30.157
12/14/19 5:24:01 AM,C,30.157
12/14/19 5:34:01 AM,C,30.157
12/14/19 5:44:01 AM,C,30.157
12/14/19 5:54:01 AM,C,30.157
12/14/19 6:04:01 AM,C,30.157
12/14/19 6:14:01 AM,C,30.157
12/14/19 6:24:01 AM,C,30.157
12/14/19 6:34:01 AM,C,30.157
12/14/19 6:44:01 AM,C,30.157
12/14/19 6:54:01 AM,C,30.095
12/14/19 7:04:01 AM,C,30.095
12/14/19 7:14:01 AM,C,30.095
12/14/19 7:24:01 AM,C,30.095
12/14/19 7:34:01 AM,C,30.033
12/14/19 7:44:01 AM,C,30.033
12/14/19 7:54:01 AM,C,30.033
12/14/19 8:04:01 AM,C,30.033
12/14/19 8:14:01 AM,C,30.033
12/14/19 8:24:01 AM,C,30.033
12/14/19 8:34:01 AM,C,30.033
12/14/19 8:44:01 AM,C,30.033
12/14/19 8:54:01 AM,C,30.033
12/14/19 9:04:01 AM,C,30.033
12/14/19 9:14:01 AM,C,29.97
12/14/19 9:24:01 AM,C,30.033
12/14/19 9:34:01 AM,C,30.033
12/14/19 9:44:01 AM,C,30.033
12/14/19 9:54:01 AM,C,30.033
12/14/19 10:04:01 AM,C,30.033
12/14/19 10:14:01 AM,C,30.033
12/14/19 10:24:01 AM,C,30.033
12/14/19 10:34:01 AM,C,30.033
12/14/19 10:44:01 AM,C,29.97
12/14/19 10:54:01 AM,C,29.97
12/14/19 11:04:01 AM,C,29.97
12/14/19 11:14:01 AM,C,29.97
12/14/19 11:24:01 AM,C,29.97
12/14/19 11:34:01 AM,C,29.97
12/14/19 11:44:01 AM,C,29.97
12/14/19 11:54:01 AM,C,29.908
12/14/19 12:04:01 PM,C,29.908
12/14/19 12:14:01 PM,C,29.908
12/14/19 12:24:01 PM,C,29.908
12/14/19 12:34:01 PM,C,29.908
12/14/19 12:44:01 PM,C,29.908
12/14/19 12:54:01 PM,C,29.845
12/14/19 1:04:01 PM,C,29.845
12/14/19 1:14:01 PM,C,29.845
12/14/19 1:24:01 PM,C,29.845
12/14/19 1:34:01 PM,C,29.845
12/14/19 1:44:01 PM,C,29.845
12/14/19 1:54:01 PM,C,29.845
12/14/19 2:04:01 PM,C,29.845
12/14/19 2:14:01 PM,C,29.845
12/14/19 2:24:01 PM,C,29.845
12/14/19 2:34:01 PM,C,29.845
12/14/19 2:44:01 PM,C,29.845
12/14/19 2:54:01 PM,C,29.845
12/14/19 3:04:01 PM,C,29.845
12/14/19 3:14:01 PM,C,29.845
12/14/19 3:24:01 PM,C,29.783
12/14/19 3:34:01 PM,C,29.783
12/14/19 3:44:01 PM,C,29.783
12/14/19 3:54:01 PM,C,29.783
12/14/19 4:04:01 PM,C,29.783
12/14/19 4:14:01 PM,C,29.783
12/14/19 4:24:01 PM,C,29.783
12/14/19 4:34:01 PM,C,29.783
12/14/19 4:44:01 PM,C,29.783
12/14/19 4:54:01 PM,C,29.783
12/14/19 5:04:01 PM,C,29.72
12/14/19 5:14:01 PM,C,29.72
12/14/19 5:24:01 PM,C,29.72
12/14/19 5:34:01 PM,C,29.72
12/14/19 5:44:01 PM,C,29.72
12/14/19 5:54:01 PM,C,29.72
12/14/19 6:04:01 PM,C,29.72
12/14/19 6:14:01 PM,C,29.72
12/14/19 6:24:01 PM,C,29.72
12/14/19 6:34:01 PM,C,29.72
12/14/19 6:44:01 PM,C,29.72
12/14/19 6:54:01 PM,C,29.72
12/14/19 7:04:01 PM,C,29.72
12/14/19 7:14:01 PM,C,29.72
12/14/19 7:24:01 PM,C,29.72
12/14/19 7:34:01 PM,C,29.72
12/14/19 7:44:01 PM,C,29.72
12/14/19 7:54:01 PM,C,29.72
12/14/19 8:04:01 PM,C,29.658
12/14/19 8:14:01 PM,C,29.658
12/14/19 8:24:01 PM,C,29.658
12/14/19 8:34:01 PM,C,29.658
12/14/19 8:44:01 PM,C,29.658
12/14/19 8:54:01 PM,C,29.658
12/14/19 9:04:01 PM,C,29.658
12/14/19 9:14:01 PM,C,29.658
12/14/19 9:24:01 PM,C,29.658
12/14/19 9:34:01 PM,C,29.658
12/14/19 9:44:01 PM,C,29.658
12/14/19 9:54:01 PM,C,29.658
12/14/19 10:04:01 PM,C,29.658
12/14/19 10:14:01 PM,C,29.658
12/14/19 10:24:01 PM,C,29.595
12/14/19 10:34:01 PM,C,29.595
12/14/19 10:44:01 PM,C,29.595
12/14/19 10:54:01 PM,C,29.595
12/14/19 11:04:01 PM,C,29.595
12/14/19 11:14:01 PM,C,29.595
12/14/19 11:24:01 PM,C,29.595
12/14/19 11:34:01 PM,C,29.595
12/14/19 11:44:01 PM,C,29.595
12/14/19 11:54:01 PM,C,29.533
12/15/19 12:04:01 AM,C,29.533
12/15/19 12:14:01 AM,C,29.533
12/15/19 12:24:01 AM,C,29.471
12/15/19 12:34:01 AM,C,29.471
12/15/19 12:44:01 AM,C,29.471
12/15/19 12:54:01 AM,C,29.471
12/15/19 1:04:01 AM,C,29.471
12/15/19 1:14:01 AM,C,29.408
12/15/19 1:24:01 AM,C,29.408
12/15/19 1:34:01 AM,C,29.408
12/15/19 1:44:01 AM,C,29.408
12/15/19 1:54:01 AM,C,29.408
12/15/19 2:04:01 AM,C,29.408
12/15/19 2:14:01 AM,C,29.346
12/15/19 2:24:01 AM,C,29.346
12/15/19 2:34:01 AM,C,29.346
12/15/19 2:44:01 AM,C,29.346
12/15/19 2:54:01 AM,C,29.346
12/15/19 3:04:01 AM,C,29.346
12/15/19 3:14:01 AM,C,29.346
12/15/19 3:24:01 AM,C,29.283
12/15/19 3:34:01 AM,C,29.283
12/15/19 3:44:01 AM,C,29.283
12/15/19 3:54:01 AM,C,29.283
12/15/19 4:04:01 AM,C,29.221
12/15/19 4:14:01 AM,C,29.221
12/15/19 4:24:01 AM,C,29.221
12/15/19 4:34:01 AM,C,29.221
12/15/19 4:44:01 AM,C,29.221
12/15/19 4:54:01 AM,C,29.221
12/15/19 5:04:01 AM,C,29.158
12/15/19 5:14:01 AM,C,29.158
12/15/19 5:24:01 AM,C,29.158
12/15/19 5:34:01 AM,C,29.158
12/15/19 5:44:01 AM,C,29.096
12/15/19 5:54:01 AM,C,29.096
12/15/19 6:04:01 AM,C,29.096
12/15/19 6:14:01 AM,C,29.034
12/15/19 6:24:01 AM,C,29.034
12/15/19 6:34:01 AM,C,28.971
12/15/19 6:44:01 AM,C,28.971
12/15/19 6:54:01 AM,C,28.909
12/15/19 7:04:01 AM,C,28.846
12/15/19 7:14:01 AM,C,28.784
12/15/19 7:24:01 AM,C,28.784
12/15/19 7:34:01 AM,C,28.721
12/15/19 7:44:01 AM,C,28.721
12/15/19 7:54:01 AM,C,28.721
12/15/19 8:04:01 AM,C,28.784
12/15/19 8:14:01 AM,C,28.784
12/15/19 8:24:01 AM,C,28.784
12/15/19 8:34:01 AM,C,28.846
12/15/19 8:44:01 AM,C,28.846
12/15/19 8:54:01 AM,C,28.846
12/15/19 9:04:01 AM,C,28.846
12/15/19 9:14:01 AM,C,28.909
12/15/19 9:24:01 AM,C,28.909
12/15/19 9:34:01 AM,C,28.909
12/15/19 9:44:01 AM,C,28.909
12/15/19 9:54:01 AM,C,28.971
12/15/19 10:04:01 AM,C,28.971
12/15/19 10:14:01 AM,C,28.971
12/15/19 10:24:01 AM,C,28.971
12/15/19 10:34:01 AM,C,28.971
12/15/19 10:44:01 AM,C,28.971
12/15/19 10:54:01 AM,C,28.971
12/15/19 11:04:01 AM,C,29.034
12/15/19 11:14:01 AM,C,29.034
12/15/19 11:24:01 AM,C,29.034
12/15/19 11:34:01 AM,C,29.096
12/15/19 11:44:01 AM,C,29.096
12/15/19 11:54:01 AM,C,29.158
12/15/19 12:04:01 PM,C,29.158
12/15/19 12:14:01 PM,C,29.221
12/15/19 12:24:01 PM,C,29.221
12/15/19 12:34:01 PM,C,29.221
12/15/19 12:44:01 PM,C,29.221
12/15/19 12:54:01 PM,C,29.221
12/15/19 1:04:01 PM,C,29.221
12/15/19 1:14:01 PM,C,29.221
12/15/19 1:24:01 PM,C,29.221
12/15/19 1:34:01 PM,C,29.221
12/15/19 1:44:01 PM,C,29.221
12/15/19 1:54:01 PM,C,29.283
12/15/19 2:04:01 PM,C,29.283
12/15/19 2:14:01 PM,C,29.283
12/15/19 2:24:01 PM,C,29.283
12/15/19 2:34:01 PM,C,29.283
12/15/19 2:44:01 PM,C,29.283
12/15/19 2:54:01 PM,C,29.283
12/15/19 3:04:01 PM,C,29.283
12/15/19 3:14:01 PM,C,29.283
12/15/19 3:24:01 PM,C,29.283
12/15/19 3:34:01 PM,C,29.283
12/15/19 3:44:01 PM,C,29.346
12/15/19 3:54:01 PM,C,29.283
12/15/19 4:04:01 PM,C,29.283
12/15/19 4:14:01 PM,C,29.346
12/15/19 4:24:01 PM,C,29.283
12/15/19 4:34:01 PM,C,29.283
12/15/19 4:44:01 PM,C,29.283
12/15/19 4:54:01 PM,C,29.283
12/15/19 5:04:01 PM,C,29.283
12/15/19 5:14:01 PM,C,29.283
12/15/19 5:24:01 PM,C,29.283
12/15/19 5:34:01 PM,C,29.283
12/15/19 5:44:01 PM,C,29.283
12/15/19 5:54:01 PM,C,29.283
12/15/19 6:04:01 PM,C,29.283
12/15/19 6:14:01 PM,C,29.283
12/15/19 6:24:01 PM,C,29.283
12/15/19 6:34:01 PM,C,29.283
12/15/19 6:44:01 PM,C,29.283
12/15/19 6:54:01 PM,C,29.283
12/15/19 7:04:01 PM,C,29.283
12/15/19 7:14:01 PM,C,29.283
12/15/19 7:24:01 PM,C,29.283
12/15/19 7:34:01 PM,C,29.283
12/15/19 7:44:01 PM,C,29.221
12/15/19 7:54:01 PM,C,29.221
12/15/19 8:04:01 PM,C,29.221
12/15/19 8:14:01 PM,C,29.221
12/15/19 8:24:01 PM,C,29.221
12/15/19 8:34:01 PM,C,29.158
12/15/19 8:44:01 PM,C,29.221
12/15/19 8:54:01 PM,C,29.158
12/15/19 9:04:01 PM,C,29.158
12/15/19 9:14:01 PM,C,29.158
12/15/19 9:24:01 PM,C,29.158
12/15/19 9:34:01 PM,C,29.158
12/15/19 9:44:01 PM,C,29.158
12/15/19 9:54:01 PM,C,29.158
12/15/19 10:04:01 PM,C,29.158
12/15/19 10:14:01 PM,C,29.158
12/15/19 10:24:01 PM,C,29.096
12/15/19 10:34:01 PM,C,29.096
12/15/19 10:44:01 PM,C,29.096
12/15/19 10:54:01 PM,C,29.096
12/15/19 11:04:01 PM,C,29.096
12/15/19 11:14:01 PM,C,29.096
12/15/19 11:24:01 PM,C,29.096
12/15/19 11:34:01 PM,C,29.096
12/15/19 11:44:01 PM,C,29.096
12/15/19 11:54:01 PM,C,29.034
12/16/19 12:04:01 AM,C,29.034
12/16/19 12:14:01 AM,C,29.034
12/16/19 12:24:01 AM,C,29.034
12/16/19 12:34:01 AM,C,29.034
12/16/19 12:44:01 AM,C,29.034
12/16/19 12:54:01 AM,C,29.034
12/16/19 1:04:01 AM,C,28.971
12/16/19 1:14:01 AM,C,28.971
12/16/19 1:24:01 AM,C,28.971
12/16/19 1:34:01 AM,C,28.971
12/16/19 1:44:01 AM,C,28.971
12/16/19 1:54:01 AM,C,28.909
12/16/19 2:04:01 AM,C,28.909
12/16/19 2:14:01 AM,C,28.909
12/16/19 2:24:01 AM,C,28.909
12/16/19 2:34:01 AM,C,28.909
12/16/19 2:44:01 AM,C,28.909
12/16/19 2:54:01 AM,C,28.909
12/16/19 3:04:01 AM,C,28.909
12/16/19 3:14:01 AM,C,28.846
12/16/19 3:24:01 AM,C,28.846
12/16/19 3:34:01 AM,C,28.846
12/16/19 3:44:01 AM,C,28.846
12/16/19 3:54:01 AM,C,28.846
12/16/19 4:04:01 AM,C,28.846
12/16/19 4:14:01 AM,C,28.846
12/16/19 4:24:01 AM,C,28.784
12/16/19 4:34:01 AM,C,28.784
12/16/19 4:44:01 AM,C,28.784
12/16/19 4:54:01 AM,C,28.721
12/16/19 5:04:01 AM,C,28.721
12/16/19 5:14:01 AM,C,28.659
12/16/19 5:24:01 AM,C,28.596
12/16/19 5:34:01 AM,C,28.596
12/16/19 5:44:01 AM,C,28.534
12/16/19 5:54:01 AM,C,28.471
12/16/19 6:04:01 AM,C,28.409
12/16/19 6:14:01 AM,C,28.347
12/16/19 6:24:01 AM,C,28.347
12/16/19 6:34:01 AM,C,28.347
12/16/19 6:44:01 AM,C,28.347
12/16/19 6:54:01 AM,C,28.409
12/16/19 7:04:01 AM,C,28.471
12/16/19 7:14:01 AM,C,28.471
12/16/19 7:24:01 AM,C,28.534
12/16/19 7:34:01 AM,C,28.534
12/16/19 7:44:01 AM,C,28.596
12/16/19 7:54:01 AM,C,28.596
12/16/19 8:04:01 AM,C,28.596
12/16/19 8:14:01 AM,C,28.596
12/16/19 8:24:01 AM,C,28.596
12/16/19 8:34:01 AM,C,28.534
12/16/19 8:44:01 AM,C,28.534
12/16/19 8:54:01 AM,C,28.471
12/16/19 9:04:01 AM,C,28.409
12/16/19 9:14:01 AM,C,28.409
12/16/19 9:24:01 AM,C,28.409
12/16/19 9:34:01 AM,C,28.347
12/16/19 9:44:01 AM,C,28.284
12/16/19 9:54:01 AM,C,28.284
12/16/19 10:04:01 AM,C,28.222
12/16/19 10:14:01 AM,C,28.222
12/16/19 10:24:01 AM,C,28.284
12/16/19 10:34:01 AM,C,28.347
12/16/19 10:44:01 AM,C,28.409
12/16/19 10:54:01 AM,C,28.471
12/16/19 11:04:01 AM,C,28.534
12/16/19 11:14:01 AM,C,28.596
12/16/19 11:24:01 AM,C,28.471
12/16/19 11:34:01 AM,C,28.222
12/16/19 11:44:01 AM,C,28.222
12/16/19 11:54:01 AM,C,28.284
12/16/19 12:04:01 PM,C,28.347
12/16/19 12:14:01 PM,C,28.471
12/16/19 12:24:01 PM,C,28.534
12/16/19 12:34:01 PM,C,28.596
12/16/19 12:44:01 PM,C,28.659
12/16/19 12:54:01 PM,C,28.721
12/16/19 1:04:01 PM,C,28.784
12/16/19 1:14:01 PM,C,28.846
12/16/19 1:24:01 PM,C,28.909
12/16/19 1:34:01 PM,C,28.909
12/16/19 1:44:01 PM,C,28.909
12/16/19 1:54:01 PM,C,28.909
12/16/19 2:04:01 PM,C,28.909
12/16/19 2:14:01 PM,C,28.909
12/16/19 2:24:01 PM,C,28.909
12/16/19 2:34:01 PM,C,28.909
12/16/19 2:44:01 PM,C,28.909
12/16/19 2:54:01 PM,C,28.971
12/16/19 3:04:01 PM,C,28.971
12/16/19 3:14:01 PM,C,28.909
12/16/19 3:24:01 PM,C,28.909
12/16/19 3:34:01 PM,C,28.909
12/16/19 3:44:01 PM,C,28.909
12/16/19 3:54:01 PM,C,28.971
12/16/19 4:04:01 PM,C,28.971
12/16/19 4:14:01 PM,C,28.971
12/16/19 4:24:01 PM,C,28.909
12/16/19 4:34:01 PM,C,28.909
12/16/19 4:44:01 PM,C,28.909
12/16/19 4:54:01 PM,C,28.971
12/16/19 5:04:01 PM,C,28.909
12/16/19 5:14:01 PM,C,28.909
12/16/19 5:24:01 PM,C,28.909
12/16/19 5:34:01 PM,C,28.909
12/16/19 5:44:01 PM,C,28.909
12/16/19 5:54:01 PM,C,28.909
12/16/19 6:04:01 PM,C,28.846
12/16/19 6:14:01 PM,C,28.846
12/16/19 6:24:01 PM,C,28.846
12/16/19 6:34:01 PM,C,28.846
12/16/19 6:44:01 PM,C,28.846
12/16/19 6:54:01 PM,C,28.846
12/16/19 7:04:01 PM,C,28.846
12/16/19 7:14:01 PM,C,28.846
12/16/19 7:24:01 PM,C,28.846
12/16/19 7:34:01 PM,C,28.846
12/16/19 7:44:01 PM,C,28.846
12/16/19 7:54:01 PM,C,28.846
12/16/19 8:04:01 PM,C,28.909
12/16/19 8:14:01 PM,C,28.846
12/16/19 8:24:01 PM,C,28.909
12/16/19 8:34:01 PM,C,28.909
12/16/19 8:44:01 PM,C,28.909
12/16/19 8:54:01 PM,C,28.846
12/16/19 9:04:01 PM,C,28.846
12/16/19 9:14:01 PM,C,28.846
12/16/19 9:24:01 PM,C,28.846
12/16/19 9:34:01 PM,C,28.909
12/16/19 9:44:01 PM,C,28.909
12/16/19 9:54:01 PM,C,28.846
12/16/19 10:04:01 PM,C,28.909
12/16/19 10:14:01 PM,C,28.846
12/16/19 10:24:01 PM,C,28.846
12/16/19 10:34:01 PM,C,28.846
12/16/19 10:44:01 PM,C,28.846
12/16/19 10:54:01 PM,C,28.846
12/16/19 11:04:01 PM,C,28.846
12/16/19 11:14:01 PM,C,28.784
12/16/19 11:24:01 PM,C,28.846
12/16/19 11:34:01 PM,C,28.784
12/16/19 11:44:01 PM,C,28.784
12/16/19 11:54:01 PM,C,28.784
12/17/19 12:04:01 AM,C,28.784
12/17/19 12:14:01 AM,C,28.784
12/17/19 12:24:01 AM,C,28.784
12/17/19 12:34:01 AM,C,28.784
12/17/19 12:44:01 AM,C,28.784
12/17/19 12:54:01 AM,C,28.784
12/17/19 1:04:01 AM,C,28.784
12/17/19 1:14:01 AM,C,28.784
12/17/19 1:24:01 AM,C,28.784
12/17/19 1:34:01 AM,C,28.784
12/17/19 1:44:01 AM,C,28.721
12/17/19 1:54:01 AM,C,28.721
12/17/19 2:04:01 AM,C,28.721
12/17/19 2:14:01 AM,C,28.721
12/17/19 2:24:01 AM,C,28.659
12/17/19 2:34:01 AM,C,28.659
12/17/19 2:44:01 AM,C,28.659
12/17/19 2:54:01 AM,C,28.596
12/17/19 3:04:01 AM,C,28.596
12/17/19 3:14:01 AM,C,28.534
12/17/19 3:24:01 AM,C,28.471
12/17/19 3:34:01 AM,C,28.409
12/17/19 3:44:01 AM,C,28.347
12/17/19 3:54:01 AM,C,28.284
12/17/19 4:04:01 AM,C,28.222
12/17/19 4:14:01 AM,C,28.159
12/17/19 4:24:01 AM,C,28.159
12/17/19 4:34:01 AM,C,28.222
12/17/19 4:44:01 AM,C,28.222
12/17/19 4:54:01 AM,C,28.284
12/17/19 5:04:01 AM,C,28.284
12/17/19 5:14:01 AM,C,28.284
12/17/19 5:24:01 AM,C,28.284
12/17/19 5:34:01 AM,C,28.347
12/17/19 5:44:01 AM,C,28.347
12/17/19 5:54:01 AM,C,28.347
12/17/19 6:04:01 AM,C,28.347
12/17/19 6:14:01 AM,C,28.347
12/17/19 6:24:01 AM,C,28.347
12/17/19 6:34:01 AM,C,28.347
12/17/19 6:44:01 AM,C,28.347
12/17/19 6:54:01 AM,C,28.347
12/17/19 7:04:01 AM,C,28.347
12/17/19 7:14:01 AM,C,28.347
12/17/19 7:24:01 AM,C,28.347
12/17/19 7:34:01 AM,C,28.347
12/17/19 7:44:01 AM,C,28.347
12/17/19 7:54:01 AM,C,28.409
12/17/19 8:04:01 AM,C,28.409
12/17/19 8:14:01 AM,C,28.409
12/17/19 8:24:01 AM,C,28.409
12/17/19 8:34:01 AM,C,28.409
12/17/19 8:44:01 AM,C,28.409
12/17/19 8:54:01 AM,C,28.409
12/17/19 9:04:01 AM,C,28.471
12/17/19 9:14:01 AM,C,28.471
12/17/19 9:24:01 AM,C,28.534
12/17/19 9:34:01 AM,C,28.534
12/17/19 9:44:01 AM,C,28.534
12/17/19 9:54:01 AM,C,28.534
12/17/19 10:04:01 AM,C,28.471
12/17/19 10:14:01 AM,C,28.409
12/17/19 10:24:01 AM,C,28.409
12/17/19 10:34:01 AM,C,28.409
12/17/19 10:44:01 AM,C,28.409
12/17/19 10:54:01 AM,C,28.409
12/17/19 11:04:01 AM,C,28.409
12/17/19 11:14:01 AM,C,28.409
12/17/19 11:24:01 AM,C,28.409
12/17/19 11:34:01 AM,C,28.409
12/17/19 11:44:01 AM,C,28.409
12/17/19 11:54:01 AM,C,28.409
12/17/19 12:04:01 PM,C,28.409
12/17/19 12:14:01 PM,C,28.409
12/17/19 12:24:01 PM,C,28.409
12/17/19 12:34:01 PM,C,28.471
12/17/19 12:44:01 PM,C,28.409
12/17/19 12:54:01 PM,C,28.409
12/17/19 1:04:01 PM,C,28.409
12/17/19 1:14:01 PM,C,28.409
12/17/19 1:24:01 PM,C,28.409
12/17/19 1:34:01 PM,C,28.409
12/17/19 1:44:01 PM,C,28.409
12/17/19 1:54:01 PM,C,28.409
12/17/19 2:04:01 PM,C,28.409
12/17/19 2:14:01 PM,C,28.347
12/17/19 2:24:01 PM,C,28.347
12/17/19 2:34:01 PM,C,28.347
12/17/19 2:44:01 PM,C,28.347
12/17/19 2:54:01 PM,C,28.347
12/17/19 3:04:01 PM,C,28.347
12/17/19 3:14:01 PM,C,28.347
12/17/19 3:24:01 PM,C,28.347
12/17/19 3:34:01 PM,C,28.347
12/17/19 3:44:01 PM,C,28.347
12/17/19 3:54:01 PM,C,28.347
12/17/19 4:04:01 PM,C,28.347
12/17/19 4:14:01 PM,C,28.347
12/17/19 4:24:01 PM,C,28.347
12/17/19 4:34:01 PM,C,28.347
12/17/19 4:44:01 PM,C,28.284
12/17/19 4:54:01 PM,C,28.284
12/17/19 5:04:01 PM,C,28.284
12/17/19 5:14:01 PM,C,28.284
12/17/19 5:24:01 PM,C,28.284
12/17/19 5:34:01 PM,C,28.347
12/17/19 5:44:01 PM,C,28.347
12/17/19 5:54:01 PM,C,28.284
12/17/19 6:04:01 PM,C,28.284
12/17/19 6:14:01 PM,C,28.284
12/17/19 6:24:01 PM,C,28.284
12/17/19 6:34:01 PM,C,28.284
12/17/19 6:44:01 PM,C,28.284
12/17/19 6:54:01 PM,C,28.284
12/17/19 7:04:01 PM,C,28.284
12/17/19 7:14:01 PM,C,28.222
12/17/19 7:24:01 PM,C,28.222
12/17/19 7:34:01 PM,C,28.222
12/17/19 7:44:01 PM,C,28.222
12/17/19 7:54:01 PM,C,28.222
12/17/19 8:04:01 PM,C,28.222
12/17/19 8:14:01 PM,C,28.284
12/17/19 8:24:01 PM,C,28.284
12/17/19 8:34:01 PM,C,28.284
12/17/19 8:44:01 PM,C,28.284
12/17/19 8:54:01 PM,C,28.284
12/17/19 9:04:01 PM,C,28.284
12/17/19 9:14:01 PM,C,28.284
12/17/19 9:24:01 PM,C,28.284
12/17/19 9:34:01 PM,C,28.284
12/17/19 9:44:01 PM,C,28.284
12/17/19 9:54:01 PM,C,28.284
12/17/19 10:04:01 PM,C,28.284
12/17/19 10:14:01 PM,C,28.284
12/17/19 10:24:01 PM,C,28.284
12/17/19 10:34:01 PM,C,28.284
12/17/19 10:44:01 PM,C,28.284
12/17/19 10:54:01 PM,C,28.284
12/17/19 11:04:01 PM,C,28.284
12/17/19 11:14:01 PM,C,28.284
12/17/19 11:24:01 PM,C,28.284
12/17/19 11:34:01 PM,C,28.284
12/17/19 11:44:01 PM,C,28.284
12/17/19 11:54:01 PM,C,28.284
12/18/19 12:04:01 AM,C,28.284
12/18/19 12:14:01 AM,C,28.284
12/18/19 12:24:01 AM,C,28.284
12/18/19 12:34:01 AM,C,28.284
12/18/19 12:44:01 AM,C,28.284
12/18/19 12:54:01 AM,C,28.284
12/18/19 1:04:01 AM,C,28.284
12/18/19 1:14:01 AM,C,28.284
12/18/19 1:24:01 AM,C,28.222
12/18/19 1:34:01 AM,C,28.222
12/18/19 1:44:01 AM,C,28.222
12/18/19 1:54:01 AM,C,28.222
12/18/19 2:04:01 AM,C,28.222
12/18/19 2:14:01 AM,C,28.222
12/18/19 2:24:01 AM,C,28.222
12/18/19 2:34:01 AM,C,28.284
12/18/19 2:44:01 AM,C,28.222
12/18/19 2:54:01 AM,C,28.284
12/18/19 3:04:01 AM,C,28.284
12/18/19 3:14:01 AM,C,28.284
12/18/19 3:24:01 AM,C,28.284
12/18/19 3:34:01 AM,C,28.284
12/18/19 3:44:01 AM,C,28.284
12/18/19 3:54:01 AM,C,28.284
12/18/19 4:04:01 AM,C,28.222
12/18/19 4:14:01 AM,C,28.222
12/18/19 4:24:01 AM,C,28.284
12/18/19 4:34:01 AM,C,28.284
12/18/19 4:44:01 AM,C,28.284
12/18/19 4:54:01 AM,C,28.284
12/18/19 5:04:01 AM,C,28.284
12/18/19 5:14:01 AM,C,28.284
12/18/19 5:24:01 AM,C,28.284
12/18/19 5:34:01 AM,C,28.284
12/18/19 5:44:01 AM,C,28.347
12/18/19 5:54:01 AM,C,28.284
12/18/19 6:04:01 AM,C,28.284
12/18/19 6:14:01 AM,C,28.284
12/18/19 6:24:01 AM,C,28.284
12/18/19 6:34:01 AM,C,28.284
12/18/19 6:44:01 AM,C,28.284
12/18/19 6:54:01 AM,C,28.284
12/18/19 7:04:01 AM,C,28.284
12/18/19 7:14:01 AM,C,28.222
12/18/19 7:24:01 AM,C,28.222
12/18/19 7:34:01 AM,C,28.222
12/18/19 7:44:01 AM,C,28.222
12/18/19 7:54:01 AM,C,28.222
12/18/19 8:04:01 AM,C,28.222
12/18/19 8:14:01 AM,C,28.222
12/18/19 8:24:01 AM,C,28.222
12/18/19 8:34:01 AM,C,28.222
12/18/19 8:44:01 AM,C,28.222
12/18/19 8:54:01 AM,C,28.159
12/18/19 9:04:01 AM,C,28.097
12/18/19 9:14:01 AM,C,28.097
12/18/19 9:24:01 AM,C,28.097
12/18/19 9:34:01 AM,C,28.097
12/18/19 9:44:01 AM,C,28.097
12/18/19 9:54:01 AM,C,28.159
12/18/19 10:04:01 AM,C,28.159
12/18/19 10:14:01 AM,C,28.222
12/18/19 10:24:01 AM,C,28.222
12/18/19 10:34:01 AM,C,28.222
12/18/19 10:44:01 AM,C,28.222
12/18/19 10:54:01 AM,C,28.222
12/18/19 11:04:01 AM,C,28.222
12/18/19 11:14:01 AM,C,28.222
12/18/19 11:24:01 AM,C,28.222
12/18/19 11:34:01 AM,C,28.222
12/18/19 11:44:01 AM,C,28.222
12/18/19 11:54:01 AM,C,28.284
12/18/19 12:04:01 PM,C,28.347
12/18/19 12:14:01 PM,C,28.347
12/18/19 12:24:01 PM,C,28.409
12/18/19 12:34:01 PM,C,28.409
12/18/19 12:44:01 PM,C,28.471
12/18/19 12:54:01 PM,C,28.471
12/18/19 1:04:01 PM,C,28.471
12/18/19 1:14:01 PM,C,28.534
12/18/19 1:24:01 PM,C,28.534
12/18/19 1:34:01 PM,C,28.534
12/18/19 1:44:01 PM,C,28.596
12/18/19 1:54:01 PM,C,28.596
12/18/19 2:04:01 PM,C,28.534
12/18/19 2:14:01 PM,C,28.534
12/18/19 2:24:01 PM,C,28.596
12/18/19 2:34:01 PM,C,28.596
12/18/19 2:44:01 PM,C,28.596
