1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: AD0000005EF79441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:26:01 PST 2019
Mission Sample Count:  1708
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:26:01 PST 2019
Total Mission Samples:  1708
Total Device Samples:  3856
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/21/19 8:46:01 AM,C,21.184
12/21/19 8:56:01 AM,C,21.184
12/21/19 9:06:01 AM,C,21.184
12/21/19 9:16:01 AM,C,21.247
12/21/19 9:26:01 AM,C,21.247
12/21/19 9:36:01 AM,C,21.247
12/21/19 9:46:01 AM,C,21.247
12/21/19 9:56:01 AM,C,21.247
12/21/19 10:06:01 AM,C,21.247
12/21/19 10:16:01 AM,C,21.309
12/21/19 10:26:01 AM,C,21.309
12/21/19 10:36:01 AM,C,21.309
12/21/19 10:46:01 AM,C,21.309
12/21/19 10:56:01 AM,C,21.309
12/21/19 11:06:01 AM,C,21.372
12/21/19 11:16:01 AM,C,21.372
12/21/19 11:26:01 AM,C,21.372
12/21/19 11:36:01 AM,C,21.372
12/21/19 11:46:01 AM,C,21.372
12/21/19 11:56:01 AM,C,21.372
12/21/19 12:06:01 PM,C,21.372
12/21/19 12:16:01 PM,C,21.372
12/21/19 12:26:01 PM,C,21.434
12/21/19 12:36:01 PM,C,21.434
12/21/19 12:46:01 PM,C,21.434
12/21/19 12:56:01 PM,C,21.434
